Student_ID,Item_0,Item_1,Item_2,Item_3,Item_4,Item_5,Item_6,Item_7,Item_8,Item_9,Item_10,Item_11,Item_12,Item_13,Item_14,Item_15,Item_16,Item_17,Item_18,Item_19,Item_20,Item_21,Item_22,Item_23,Item_24,Item_25
458,0.4769335091114044,0.5414053201675415,0.5251860022544861,0.6692044734954834,0.6571510434150696,0.4058397114276886,0.46910905838012695,0.5251860022544861,0.34846174716949463,0.687723696231842,0.467375248670578,0.5142828226089478,0.5539280772209167,0.22997301816940308,0.3387942612171173,0.5251860022544861,0.2978186309337616,0.5133211016654968,0.511753261089325,0.2773853540420532,0.4641525149345398,0.5251860022544861,0.46744635701179504,0.14211085438728333,0.5251860022544861,0.5251860022544861
459,0.05389827862381935,0.6309477686882019,0.5251860022544861,0.7709195017814636,0.6834174990653992,0.22198376059532166,0.1340022087097168,0.37655478715896606,0.05227375030517578,0.8041197061538696,0.15050052106380463,0.3414790630340576,0.5485844016075134,0.007198765408247709,0.1491425484418869,0.5118157267570496,0.001939835725352168,0.08585574477910995,0.040932364761829376,0.008120540529489517,0.2770729064941406,0.4880996346473694,0.059087760746479034,0.0036107152700424194,0.5213526487350464,0.537093460559845
460,0.9971502423286438,0.9999687671661377,0.9995424747467041,0.9988981485366821,0.9998732805252075,0.9890667200088501,0.9847853183746338,0.9979326725006104,0.9964269995689392,0.9999688863754272,0.9991010427474976,0.9976340532302856,0.9998621940612793,0.9971346855163574,0.9977572560310364,0.9993987083435059,0.9872784614562988,0.9996616840362549,0.993526816368103,0.9265467524528503,0.986268162727356,0.9987632036209106,0.9993681311607361,0.9991735816001892,0.9994863271713257,0.9999178647994995
461,0.9997778534889221,0.9999972581863403,0.9999667406082153,0.9999232292175293,0.9999891519546509,0.9989845156669617,0.998816728591919,0.9998511075973511,0.9997014403343201,0.9999974966049194,0.9999215602874756,0.9998313188552856,0.9999889135360718,0.9998064637184143,0.9998272061347961,0.9999582767486572,0.9991239905357361,0.9999727010726929,0.9995651841163635,0.992709755897522,0.9988466501235962,0.9998999834060669,0.9999551773071289,0.9999403953552246,0.9999531507492065,0.9999916553497314
462,0.9513879418373108,0.9993054866790771,0.9915074110031128,0.9775419235229492,0.9970545768737793,0.8755394220352173,0.8498412370681763,0.9719498157501221,0.9500157833099365,0.9992788434028625,0.9813775420188904,0.9676345586776733,0.9969037175178528,0.9467952847480774,0.9747793674468994,0.9907025098800659,0.8527364134788513,0.9919551014900208,0.9349507093429565,0.6786423921585083,0.8815757036209106,0.9797657132148743,0.9867044687271118,0.9798486828804016,0.9894043207168579,0.998130738735199
463,0.9979745745658875,0.999968409538269,0.9996623992919922,0.9991092085838318,0.999876856803894,0.9926177859306335,0.9902604222297668,0.9988013505935669,0.9980278611183167,0.9999758005142212,0.9993650317192078,0.998630702495575,0.9998683929443359,0.9985139966011047,0.9985479712486267,0.9996293783187866,0.9928951859474182,0.9997988343238831,0.9966138005256653,0.9643778800964355,0.9903186559677124,0.9991775155067444,0.9996175765991211,0.9995427131652832,0.9996405839920044,0.9999262094497681
464,0.9841687083244324,0.9998629093170166,0.9982025623321533,0.9956451654434204,0.9993059635162354,0.9594146013259888,0.9550095200538635,0.9916754961013794,0.9855432510375977,0.9998506307601929,0.9953536987304688,0.991692066192627,0.9993224143981934,0.9857773184776306,0.9919975399971008,0.9975566864013672,0.946381151676178,0.998469889163971,0.9761868715286255,0.6276094913482666,0.9556551575660706,0.9939900636672974,0.9960290193557739,0.9961341619491577,0.9971429705619812,0.9995400905609131
465,0.9882690906524658,0.9998518228530884,0.9980985522270203,0.994247555732727,0.9993021488189697,0.9575831294059753,0.9443178772926331,0.9927236437797546,0.9858837723731995,0.9998370409011841,0.9962389469146729,0.9922347068786621,0.9992790818214417,0.9874632358551025,0.9933423399925232,0.9977194666862488,0.9616358280181885,0.998641312122345,0.9807618260383606,0.8418927788734436,0.9455403685569763,0.9949525594711304,0.997094988822937,0.9964170455932617,0.9977735877037048,0.9996009469032288
466,0.9992285966873169,0.9999908208847046,0.999885082244873,0.9996511936187744,0.9999629259109497,0.9974543452262878,0.996896505355835,0.9995377063751221,0.9992018342018127,0.9999899864196777,0.9997761845588684,0.9995013475418091,0.9999606609344482,0.9992351531982422,0.9995162487030029,0.9998524188995361,0.9969996809959412,0.9999021291732788,0.9985791444778442,0.9780803918838501,0.9970812201499939,0.9997097849845886,0.9998407363891602,0.9997736811637878,0.9998582601547241,0.9999743700027466
467,0.8994480967521667,0.9976310729980469,0.9807394742965698,0.9526000022888184,0.9896621704101562,0.7196510434150696,0.7411422729492188,0.9648751616477966,0.8697747588157654,0.9978770017623901,0.9602808356285095,0.9251677393913269,0.9899229407310486,0.8868699073791504,0.9306308627128601,0.9870852828025818,0.8057652115821838,0.9858778715133667,0.8954996466636658,0.5978573560714722,0.7415482997894287,0.9606320858001709,0.9722723364830017,0.965821385383606,0.9801853895187378,0.9950965046882629
468,0.7243222594261169,0.9684265851974487,0.8395757675170898,0.8402665853500366,0.895946204662323,0.5526402592658997,0.5564594864845276,0.8017776012420654,0.627376139163971,0.9650411009788513,0.7601764798164368,0.6566886901855469,0.906060516834259,0.6965044140815735,0.8068659901618958,0.8738117218017578,0.6637550592422485,0.8234080672264099,0.6873788237571716,0.2925211489200592,0.5546265840530396,0.7668836116790771,0.7885730266571045,0.8351249694824219,0.8295594453811646,0.9399887323379517
469,0.8642538785934448,0.9948341846466064,0.9581600427627563,0.9363219738006592,0.9780538082122803,0.6358162760734558,0.6165525317192078,0.9286080002784729,0.8041094541549683,0.9950706958770752,0.9002978205680847,0.8588248491287231,0.9790286421775818,0.8447446823120117,0.9094868302345276,0.9709435701370239,0.7807636857032776,0.9620427489280701,0.8425453901290894,0.19215326011180878,0.6393125653266907,0.9196884632110596,0.9449136853218079,0.9465511441230774,0.955512523651123,0.989525318145752
470,0.6878823637962341,0.9728148579597473,0.906126081943512,0.8498750329017639,0.9500997066497803,0.5459392070770264,0.6319016218185425,0.8253715634346008,0.6572383046150208,0.9877602458000183,0.8680371046066284,0.8622370958328247,0.9452550411224365,0.7255209684371948,0.7537446618080139,0.906967043876648,0.6521473526954651,0.9598571062088013,0.7399392127990723,0.28716492652893066,0.621815025806427,0.8959136605262756,0.9068310260772705,0.8639408349990845,0.9305397868156433,0.951010525226593
471,0.9315861463546753,0.9989616870880127,0.9881154298782349,0.975862443447113,0.9957926273345947,0.8295653462409973,0.8088288307189941,0.9765150547027588,0.9297366142272949,0.9989988207817078,0.9735442399978638,0.9580900073051453,0.9960916638374329,0.9364294409751892,0.9667708873748779,0.9895273447036743,0.8612405061721802,0.9891220927238464,0.919141948223114,0.2127397209405899,0.8334305882453918,0.9791041612625122,0.9830517768859863,0.9805810451507568,0.9860265254974365,0.9973675608634949
472,0.9677619338035583,0.9988399147987366,0.9894828200340271,0.9920550584793091,0.9976880550384521,0.7736397981643677,0.8331286907196045,0.9778707027435303,0.8966413736343384,0.9992917776107788,0.9699675440788269,0.9768509864807129,0.9968613386154175,0.9419021606445312,0.9844512939453125,0.9849231243133545,0.9410420656204224,0.9898391962051392,0.9673096537590027,0.1620422601699829,0.8324189782142639,0.9886595010757446,0.9900990128517151,0.9853716492652893,0.9888622164726257,0.9968499541282654
473,0.7836570143699646,0.9959845542907715,0.9515770077705383,0.921276867389679,0.9796680808067322,0.2694225609302521,0.672038733959198,0.886738657951355,0.6627123951911926,0.9953339695930481,0.9098501205444336,0.8852987885475159,0.9827606678009033,0.7786977291107178,0.8815593719482422,0.9104922413825989,0.4890540838241577,0.9429238438606262,0.7798890471458435,0.03601373732089996,0.6491455435752869,0.9138342142105103,0.9284940958023071,0.8498615622520447,0.9444724917411804,0.9859668612480164
474,0.9481130242347717,0.9993100166320801,0.9904388785362244,0.9862122535705566,0.9971325397491455,0.8016268610954285,0.792945146560669,0.9746147990226746,0.8644421696662903,0.9992920160293579,0.975252628326416,0.9684887528419495,0.9974591135978699,0.8944652080535889,0.9741582274436951,0.9860034584999084,0.7144198417663574,0.984911322593689,0.9028797745704651,0.20176643133163452,0.7769117951393127,0.9776197671890259,0.9741523265838623,0.9549486637115479,0.9850578904151917,0.9977141618728638
475,0.9476922750473022,0.9992608428001404,0.9894513487815857,0.9819484353065491,0.9967447519302368,0.8065668940544128,0.7955203652381897,0.9778404831886292,0.9026926159858704,0.9992891550064087,0.9815202355384827,0.961432933807373,0.9965883493423462,0.9502259492874146,0.9691400527954102,0.98988276720047,0.8934734463691711,0.9933114051818848,0.9317256212234497,0.061508119106292725,0.8056899905204773,0.9803941249847412,0.9877888560295105,0.9844256639480591,0.9894193410873413,0.998007595539093
476,0.7698054313659668,0.9923017024993896,0.9186809659004211,0.8622285723686218,0.9593441486358643,0.6203514337539673,0.5492641925811768,0.822629988193512,0.7586953639984131,0.9924599528312683,0.8696967959403992,0.7570739388465881,0.9646140336990356,0.7700978517532349,0.8288516998291016,0.9328221082687378,0.5767557621002197,0.9521929025650024,0.6408462524414062,0.5251860022544861,0.5635872483253479,0.8308497667312622,0.870481550693512,0.8478871583938599,0.9198046326637268,0.9791017770767212
477,0.7197574377059937,0.9907054305076599,0.8907612562179565,0.8726657629013062,0.9503145217895508,0.5684273838996887,0.5584424138069153,0.7593186497688293,0.6789177656173706,0.9847886562347412,0.7633775472640991,0.7133327126502991,0.9521671533584595,0.6258062720298767,0.8676109313964844,0.8659433722496033,0.5665878653526306,0.81598299741745,0.6511483192443848,0.4344322085380554,0.5634459257125854,0.7650671601295471,0.7431589961051941,0.745447039604187,0.7888319492340088,0.9678103923797607
478,0.6389225721359253,0.9700025320053101,0.7947866916656494,0.7921124696731567,0.8864549398422241,0.5409870743751526,0.535756528377533,0.7166167497634888,0.5607236623764038,0.9641301035881042,0.660564124584198,0.6322718858718872,0.8754598498344421,0.5632269978523254,0.746038556098938,0.8131033778190613,0.5519479513168335,0.7515926361083984,0.604450523853302,0.29061588644981384,0.5361253023147583,0.7411825656890869,0.7025781869888306,0.6894917488098145,0.7656843662261963,0.9177010655403137
479,0.8093703985214233,0.9837794899940491,0.8343388438224792,0.9105296730995178,0.9415688514709473,0.5085874199867249,0.3158233165740967,0.8382198810577393,0.5821273922920227,0.9863428473472595,0.7018709778785706,0.715367317199707,0.9326906204223633,0.3226841986179352,0.851604700088501,0.7980899214744568,0.008211545646190643,0.7687011361122131,0.6985679268836975,0.006846166681498289,0.41104161739349365,0.8227746486663818,0.8100091814994812,0.7584851980209351,0.8369103670120239,0.9519876837730408
480,0.6508452892303467,0.9465128183364868,0.6452043652534485,0.8139246702194214,0.8435215950012207,0.4644336402416229,0.520485520362854,0.6238431930541992,0.528462290763855,0.9473849534988403,0.56346595287323,0.5451157689094543,0.8517670035362244,0.498137891292572,0.6844905018806458,0.6486638188362122,0.4619617760181427,0.6410050988197327,0.5752233266830444,0.3823593258857727,0.48580697178840637,0.6375768780708313,0.5819205641746521,0.6221082210540771,0.6359185576438904,0.8705335855484009
481,0.6715691685676575,0.9647277593612671,0.7096335887908936,0.8632351160049438,0.8918103575706482,0.4950304627418518,0.5048360824584961,0.6292898058891296,0.5080195069313049,0.9591733813285828,0.5772966742515564,0.576876163482666,0.8934599757194519,0.43839845061302185,0.6161258220672607,0.5607240796089172,0.06059021130204201,0.5768225193023682,0.6125119924545288,0.11541980504989624,0.4958701729774475,0.6618494391441345,0.6419185400009155,0.33307021856307983,0.6539953947067261,0.8975921273231506
482,0.8232654333114624,0.9931831955909729,0.9225172400474548,0.9280524849891663,0.9734956622123718,0.5530887246131897,0.5462734699249268,0.7845900058746338,0.5803129076957703,0.9939886331558228,0.7681440114974976,0.818170964717865,0.972751259803772,0.6707399487495422,0.8700357675552368,0.8238992691040039,0.053055185824632645,0.8103533983230591,0.6490721702575684,0.015417979098856449,0.5719878673553467,0.8301057815551758,0.886777400970459,0.7372194528579712,0.8353923559188843,0.9750017523765564
483,0.3012732267379761,0.85733562707901,0.5520012974739075,0.6793325543403625,0.727234959602356,0.13514672219753265,0.23871351778507233,0.470069020986557,0.3097902834415436,0.8932563662528992,0.28431299328804016,0.3771096467971802,0.5244292616844177,0.2125680297613144,0.18003712594509125,0.1118209958076477,0.11997701972723007,0.25447261333465576,0.3505864441394806,0.05465887114405632,0.31685686111450195,0.505743682384491,0.5131207704544067,0.10933804512023926,0.5062430500984192,0.6765053272247314
484,0.5593283772468567,0.8846632838249207,0.6030238270759583,0.7311920523643494,0.7639053463935852,0.14935797452926636,0.3455742299556732,0.5251860022544861,0.399601012468338,0.9106941819190979,0.5127236247062683,0.525601863861084,0.6623169183731079,0.1791580319404602,0.5251860022544861,0.5251860022544861,0.029513362795114517,0.2813551127910614,0.3843708336353302,0.03870507329702377,0.5011219382286072,0.5487773418426514,0.5834648013114929,0.1741054356098175,0.5251860022544861,0.7625888586044312
485,0.6658351421356201,0.8624147176742554,0.6759254336357117,0.7543259859085083,0.7748904824256897,0.5251860022544861,0.5251860022544861,0.6182803511619568,0.5251860022544861,0.8697689175605774,0.5371988415718079,0.5716270208358765,0.7603835463523865,0.5351576805114746,0.6402326822280884,0.5251860022544861,0.0435088574886322,0.5269538760185242,0.5199638605117798,0.04258600249886513,0.5336035490036011,0.5648808479309082,0.6324342489242554,0.33700260519981384,0.5621369481086731,0.7669093608856201
486,0.69901442527771,0.9581787586212158,0.7117975950241089,0.8504470586776733,0.870963454246521,0.5169038772583008,0.5266283750534058,0.5983679890632629,0.5334928631782532,0.9669529795646667,0.5519504547119141,0.5768558382987976,0.8698506355285645,0.5032725930213928,0.7139163017272949,0.5356740951538086,0.04044704511761665,0.5949991345405579,0.5231027603149414,0.06807282567024231,0.5373511910438538,0.5981528759002686,0.658517599105835,0.4308025538921356,0.603188157081604,0.8822693228721619
487,0.5475862622261047,0.7511059641838074,0.5251860022544861,0.6947607398033142,0.718429684638977,0.4747466444969177,0.4756915867328644,0.5351630449295044,0.5041123032569885,0.7963579297065735,0.5057467222213745,0.5266262292861938,0.6123872399330139,0.40830081701278687,0.48796963691711426,0.5251860022544861,0.07480601966381073,0.5417677760124207,0.5400538444519043,0.1877387911081314,0.4657789468765259,0.5405924916267395,0.5278096795082092,0.11473138630390167,0.5251860022544861,0.6765047907829285
488,0.9989030361175537,0.9999862909317017,0.999804675579071,0.9995675683021545,0.9999444484710693,0.9957169890403748,0.9940537810325623,0.9991528987884521,0.9987478256225586,0.9999858140945435,0.9995889067649841,0.9990710020065308,0.9999402761459351,0.9989799857139587,0.9989417195320129,0.9997497200965881,0.9952817559242249,0.9998070597648621,0.9974779486656189,0.9732754826545715,0.9954598546028137,0.9994710087776184,0.9997703433036804,0.9997007846832275,0.9997523427009583,0.9999628067016602
489,0.9994101524353027,0.9999935626983643,0.9999063014984131,0.999774158000946,0.9999737739562988,0.997373104095459,0.9965554475784302,0.9995571970939636,0.9991993308067322,0.9999935626983643,0.9998127818107605,0.9995071887969971,0.9999721050262451,0.99937504529953,0.9995256662368774,0.9998714923858643,0.9974198341369629,0.9999186992645264,0.9986234903335571,0.9833547472953796,0.9970857501029968,0.9997404217720032,0.9998695850372314,0.9998264908790588,0.999890923500061,0.9999828338623047
490,0.9945353269577026,0.9999450445175171,0.9989950060844421,0.998174786567688,0.9997110962867737,0.969303548336029,0.9659948945045471,0.9964410662651062,0.9883176684379578,0.9999159574508667,0.9977834820747375,0.9959902167320251,0.9997164607048035,0.9894611239433289,0.9969956874847412,0.9988530874252319,0.9762787818908691,0.9987044334411621,0.9892787337303162,0.8108994364738464,0.9611983895301819,0.9972701668739319,0.9977235198020935,0.9975975155830383,0.9983351826667786,0.9998303651809692
491,0.7203390598297119,0.9914994835853577,0.9170932769775391,0.8584219217300415,0.9659377336502075,0.5655791759490967,0.5527232885360718,0.8487095832824707,0.6556454300880432,0.9911251664161682,0.8562471270561218,0.8110142350196838,0.967903733253479,0.6863240599632263,0.8586879968643188,0.9376776814460754,0.6476406455039978,0.9300045967102051,0.7699034810066223,0.48948636651039124,0.5579196214675903,0.8766493201255798,0.8877320289611816,0.8469743728637695,0.9065545201301575,0.9739623069763184
492,0.8366443514823914,0.9959319233894348,0.9457089900970459,0.9370918273925781,0.9827966690063477,0.5505854487419128,0.5531620383262634,0.8638357520103455,0.6876055002212524,0.9959046244621277,0.8609923720359802,0.8674051761627197,0.9838946461677551,0.7641081213951111,0.9301698207855225,0.9248070120811462,0.677498459815979,0.9344011545181274,0.809531569480896,0.13399913907051086,0.5820287466049194,0.8979831337928772,0.8903616070747375,0.8554497957229614,0.9089294672012329,0.9869208335876465
493,0.6307407021522522,0.9598932862281799,0.7595366835594177,0.8416062593460083,0.8918250203132629,0.45400771498680115,0.5289667844772339,0.6360061168670654,0.4898016154766083,0.9620012044906616,0.5631504654884338,0.6515546441078186,0.9019442200660706,0.4664669632911682,0.745943546295166,0.7021002173423767,0.4315086603164673,0.6387752890586853,0.6679055690765381,0.16281889379024506,0.5204820036888123,0.7379578948020935,0.711323618888855,0.5943247079849243,0.7104843854904175,0.8773139119148254
494,0.7813316583633423,0.9022170305252075,0.7140288949012756,0.8833143711090088,0.8901733160018921,0.4940868318080902,0.47319895029067993,0.7715532779693604,0.4453912675380707,0.9455862641334534,0.5784792304039001,0.6103854775428772,0.8383551239967346,0.46661823987960815,0.7302230596542358,0.7128479480743408,0.11849131435155869,0.6903173923492432,0.7032402157783508,0.055083997547626495,0.4624375104904175,0.7598583102226257,0.7671267986297607,0.8017502427101135,0.7521936893463135,0.8366190195083618
495,0.6733159422874451,0.9627969264984131,0.7908097505569458,0.8167430758476257,0.8927500247955322,0.5279950499534607,0.5300721526145935,0.7481606006622314,0.5641735792160034,0.970325767993927,0.6842941045761108,0.6355600953102112,0.8934869170188904,0.6137592792510986,0.7984080910682678,0.8448082208633423,0.5640310049057007,0.8319780230522156,0.6768199801445007,0.5183231234550476,0.5350514054298401,0.7650255560874939,0.746038019657135,0.7775167226791382,0.7836360931396484,0.9131355285644531
496,0.6065530180931091,0.9111709594726562,0.6310064196586609,0.740939736366272,0.7936325073242188,0.5251860022544861,0.5251860022544861,0.6061719655990601,0.5251860022544861,0.912706196308136,0.5506471991539001,0.5381967425346375,0.7680943012237549,0.5391778945922852,0.6114181876182556,0.6773689389228821,0.42330098152160645,0.6226008534431458,0.5649515986442566,0.27148759365081787,0.5057998895645142,0.6053525805473328,0.5681582093238831,0.6081046462059021,0.6146796345710754,0.8287433385848999
497,0.6745660901069641,0.9851926565170288,0.860181987285614,0.8735048770904541,0.950089156627655,0.34995952248573303,0.5194834470748901,0.6226080656051636,0.46173226833343506,0.9866331815719604,0.5721279382705688,0.7501651048660278,0.9477355480194092,0.19084347784519196,0.7672526240348816,0.6704332232475281,0.32791706919670105,0.7328684329986572,0.5339784622192383,0.0444459393620491,0.5350894331932068,0.7406574487686157,0.813923180103302,0.2862427234649658,0.7390503883361816,0.9232484698295593
498,0.6222312450408936,0.8819352984428406,0.6853439211845398,0.7622280120849609,0.8224509358406067,0.18980048596858978,0.5173192024230957,0.5427048206329346,0.5200508236885071,0.913560152053833,0.531535267829895,0.5621997714042664,0.7689895033836365,0.49483200907707214,0.6012958884239197,0.5251860022544861,0.3122957944869995,0.4955575466156006,0.5213015079498291,0.07478668540716171,0.4471701681613922,0.5990561842918396,0.5907735228538513,0.35963040590286255,0.5870007276535034,0.8036954998970032
499,0.7412237524986267,0.9809790849685669,0.8299075961112976,0.8714612722396851,0.9361107349395752,0.5759679079055786,0.5452326536178589,0.6142474412918091,0.5914552807807922,0.9812760353088379,0.627168595790863,0.7375887036323547,0.9262104034423828,0.5306978821754456,0.6163867115974426,0.6294656991958618,0.48232394456863403,0.6505953073501587,0.5076784491539001,0.077764131128788,0.5275857448577881,0.6876095533370972,0.7363327145576477,0.5504180788993835,0.6785893440246582,0.9346362352371216
500,0.477221816778183,0.8658074140548706,0.5637531876564026,0.7908391356468201,0.8366376757621765,0.4003615081310272,0.4979746341705322,0.5310434103012085,0.3710029423236847,0.9222543835639954,0.4839341342449188,0.5737670660018921,0.8214430809020996,0.24793075025081635,0.340652734041214,0.529711902141571,0.16761961579322815,0.5622376203536987,0.5140013694763184,0.13389064371585846,0.514178991317749,0.5409967303276062,0.5008535981178284,0.07885514944791794,0.5384809374809265,0.714889645576477
501,0.3573087155818939,0.8841855525970459,0.5392813086509705,0.6645159125328064,0.7476197481155396,0.5331133008003235,0.5164015293121338,0.5156426429748535,0.3313739001750946,0.9048753380775452,0.3853679597377777,0.5035816431045532,0.4606407880783081,0.2533925473690033,0.23048728704452515,0.35593605041503906,0.12266523391008377,0.20112217962741852,0.49403810501098633,0.08013878762722015,0.5030176639556885,0.5332150459289551,0.504859209060669,0.1125786155462265,0.5378602743148804,0.7052977681159973
502,0.024676430970430374,0.6371565461158752,0.500411331653595,0.6270855665206909,0.5981828570365906,0.4897857904434204,0.4821091294288635,0.5251860022544861,0.45902955532073975,0.7248561978340149,0.5020051598548889,0.4623238444328308,0.27258625626564026,0.029319971799850464,0.07641453295946121,0.31976673007011414,0.012560843490064144,0.10735674947500229,0.1291188895702362,0.0986357182264328,0.49895939230918884,0.4983270764350891,0.04517119750380516,0.013283521868288517,0.5335723161697388,0.5335511565208435
503,0.9977684020996094,0.9999761581420898,0.9997236132621765,0.9990379810333252,0.9998878240585327,0.9921478629112244,0.9898062348365784,0.9986158609390259,0.9970837235450745,0.9999700784683228,0.9992591738700867,0.9985702037811279,0.9998880624771118,0.9965835213661194,0.9987291693687439,0.9996331930160522,0.9865115880966187,0.9995958209037781,0.9947951436042786,0.856792688369751,0.9891836643218994,0.9990422129631042,0.9993777275085449,0.9991605281829834,0.9995025396347046,0.9999306201934814
504,0.9623473882675171,0.9992026686668396,0.9901680946350098,0.9780288338661194,0.9967215657234192,0.8694712519645691,0.8292875289916992,0.9785497784614563,0.9527255296707153,0.999431312084198,0.983489990234375,0.9669936299324036,0.996732234954834,0.9658986926078796,0.9719518423080444,0.9926927089691162,0.8990628719329834,0.9947662353515625,0.9409551620483398,0.6855700016021729,0.8615402579307556,0.9819679856300354,0.9878634214401245,0.985836386680603,0.9909526109695435,0.9983139038085938
505,0.9981348514556885,0.999976634979248,0.9997418522834778,0.9991334080696106,0.9999046325683594,0.9942288398742676,0.9931548833847046,0.9990222454071045,0.9982197880744934,0.9999805688858032,0.9994804263114929,0.998842179775238,0.9998972415924072,0.9986456036567688,0.9987560510635376,0.9996904134750366,0.9944667220115662,0.999845027923584,0.9969111084938049,0.9576514363288879,0.994217038154602,0.9993798732757568,0.9996403455734253,0.9995829463005066,0.999723494052887,0.9999414682388306
506,0.9550812840461731,0.9989098310470581,0.9835475087165833,0.9817750453948975,0.9953706860542297,0.7468622326850891,0.763755738735199,0.9656834006309509,0.9010072350502014,0.9988449811935425,0.9669226408004761,0.9482367038726807,0.994950532913208,0.9455137848854065,0.9716406464576721,0.9793804287910461,0.9037365913391113,0.983244776725769,0.9347696900367737,0.5104535222053528,0.8003664016723633,0.9709582924842834,0.98223477602005,0.9798577427864075,0.979286789894104,0.9967431426048279
507,0.996988832950592,0.9999651908874512,0.999560534954071,0.999113142490387,0.9998403787612915,0.97698575258255,0.9792634844779968,0.9979711174964905,0.9930596351623535,0.9999619722366333,0.9986696243286133,0.9974097609519958,0.9998387098312378,0.9940693378448486,0.9978899359703064,0.9990429282188416,0.9803306460380554,0.9992738366127014,0.9922981858253479,0.26408907771110535,0.9771996140480042,0.998275637626648,0.9989866614341736,0.9987162351608276,0.9992063641548157,0.9998854398727417
508,0.9849250912666321,0.9997945427894592,0.9971596002578735,0.993468165397644,0.9989757537841797,0.9361400008201599,0.9255501627922058,0.9900622367858887,0.9848631024360657,0.9997976422309875,0.9941207766532898,0.9884061813354492,0.9989461302757263,0.9894148111343384,0.9911229610443115,0.9967813491821289,0.9612364768981934,0.9983970522880554,0.982695460319519,0.7514041066169739,0.9275089502334595,0.9926510453224182,0.9963446259498596,0.9967954754829407,0.99695885181427,0.9994538426399231
509,0.8545176386833191,0.9927005767822266,0.9643638730049133,0.8974369764328003,0.9765373468399048,0.6919898986816406,0.6768220663070679,0.9351133108139038,0.7763524055480957,0.9937605261802673,0.9235205054283142,0.8330290913581848,0.9746526479721069,0.8325623869895935,0.8874523639678955,0.9759101867675781,0.7590110301971436,0.9650735855102539,0.8030507564544678,0.5975749492645264,0.7126736640930176,0.922874927520752,0.9426866173744202,0.9463257193565369,0.9633311033248901,0.9893231987953186
510,0.9964937567710876,0.999904990196228,0.9987974166870117,0.9986376166343689,0.999693751335144,0.9731104373931885,0.9724506139755249,0.9965596795082092,0.9921758770942688,0.9999279975891113,0.9977678060531616,0.9959279894828796,0.9995779395103455,0.9942295551300049,0.9966334700584412,0.998251736164093,0.9860796332359314,0.9988898634910583,0.9925004839897156,0.9142642021179199,0.9745543599128723,0.9977372884750366,0.9986275434494019,0.998475968837738,0.998612642288208,0.9997571110725403
511,0.9441720247268677,0.998515784740448,0.9757044315338135,0.9741072058677673,0.9938299059867859,0.7320648431777954,0.6805556416511536,0.9423929452896118,0.9082300662994385,0.9987490177154541,0.958978533744812,0.9049897789955139,0.9927896857261658,0.9330117702484131,0.9567322134971619,0.9779031872749329,0.8464108109474182,0.9849207997322083,0.9044182896614075,0.5514301061630249,0.7091728448867798,0.9405612349510193,0.969918966293335,0.9742067456245422,0.9748859405517578,0.9962867498397827
512,0.767711341381073,0.9932193160057068,0.9180422425270081,0.8776841163635254,0.9619336724281311,0.6101210713386536,0.584324836730957,0.8330280780792236,0.7240573167800903,0.9915595650672913,0.8589696288108826,0.7834357023239136,0.9664217233657837,0.7291749715805054,0.8787842392921448,0.931892454624176,0.6373963952064514,0.9262815713882446,0.7006404399871826,0.19039151072502136,0.5806599855422974,0.8295337557792664,0.8643385767936707,0.8522053360939026,0.905636727809906,0.9805725812911987
513,0.9142950773239136,0.9986722469329834,0.986453115940094,0.9592104554176331,0.9936569333076477,0.8282234072685242,0.8480900526046753,0.9664121270179749,0.9037392735481262,0.9984033703804016,0.976402759552002,0.956861674785614,0.9939916729927063,0.9119478464126587,0.9569642543792725,0.9859230518341064,0.8374874591827393,0.9891477823257446,0.8921892642974854,0.3665628135204315,0.8101891875267029,0.968828558921814,0.9799512624740601,0.9736350774765015,0.9869051575660706,0.9957345128059387
514,0.7360578179359436,0.919219434261322,0.6676236391067505,0.848289966583252,0.8426418900489807,0.5251860022544861,0.5251860022544861,0.6901004314422607,0.5251860022544861,0.9279990792274475,0.5861839056015015,0.554940938949585,0.8128800392150879,0.5918694138526917,0.6508028507232666,0.7357022762298584,0.6686611175537109,0.648611307144165,0.6621576547622681,0.2708256244659424,0.5251860022544861,0.6501920819282532,0.6735725402832031,0.7450472712516785,0.6903971433639526,0.8937414288520813
515,0.7743894457817078,0.9930368065834045,0.9517834186553955,0.8984572887420654,0.9706487059593201,0.6660909056663513,0.6497236490249634,0.921319842338562,0.7019632458686829,0.9934653639793396,0.8957459330558777,0.8379698991775513,0.9737140536308289,0.7587487697601318,0.854735791683197,0.9641562700271606,0.7082285284996033,0.9464988112449646,0.7479487657546997,0.29547229409217834,0.6255853772163391,0.9025347232818604,0.925926685333252,0.9229511618614197,0.9518734812736511,0.9855035543441772
516,0.7159965634346008,0.9756695628166199,0.8469026684761047,0.8407846689224243,0.9299400448799133,0.5051707029342651,0.5285281538963318,0.7812032103538513,0.545666515827179,0.9741566181182861,0.771068274974823,0.6903758645057678,0.9382676482200623,0.5786467790603638,0.773125946521759,0.881565511226654,0.6453924179077148,0.8808353543281555,0.6764804720878601,0.09372290968894958,0.5433180332183838,0.8044096827507019,0.8042221665382385,0.7560913562774658,0.849999725818634,0.9418464303016663
