Student_ID,Item_0,Item_1,Item_2,Item_3,Item_4,Item_5,Item_6,Item_7,Item_8,Item_9,Item_10,Item_11,Item_12,Item_13,Item_14,Item_15,Item_16,Item_17,Item_18,Item_19,Item_20,Item_21,Item_22,Item_23,Item_24,Item_25
480,0.6451770663261414,0.9786267876625061,0.8965765833854675,0.89371657371521,0.9583735466003418,0.43112659454345703,0.5999500155448914,0.8479631543159485,0.2722964584827423,0.9197515845298767,0.7833049893379211,0.9099069833755493,0.8691815137863159,0.6052343249320984,0.734186053276062,0.42355403304100037,0.16718246042728424,0.7316277623176575,0.47014424204826355,0.06101809814572334,0.14877627789974213,0.8861033916473389,0.8266085386276245,0.8023186922073364,0.9082800149917603,0.8685899376869202
481,0.5241026282310486,0.8186550736427307,0.6472180485725403,0.7134536504745483,0.7833330035209656,0.4558922052383423,0.46074068546295166,0.7009257674217224,0.4108489155769348,0.7400245070457458,0.5965576171875,0.5279677510261536,0.6264824271202087,0.4565637409687042,0.5185530781745911,0.4555804431438446,0.4574945867061615,0.26964622735977173,0.46427005529403687,0.21112275123596191,0.3137589693069458,0.5501891374588013,0.6304799914360046,0.4407329559326172,0.515228271484375,0.4639173746109009
482,0.5753798484802246,0.9581556916236877,0.845809280872345,0.8624700307846069,0.928294837474823,0.429446816444397,0.619347095489502,0.849806547164917,0.46505722403526306,0.7530810236930847,0.7475510239601135,0.7899563312530518,0.811356782913208,0.510892391204834,0.510905385017395,0.48599061369895935,0.4118778109550476,0.6432287693023682,0.517769455909729,0.1213613748550415,0.2956831157207489,0.8249339461326599,0.7593896389007568,0.6868650317192078,0.6717863082885742,0.7300193309783936
483,0.46981143951416016,0.699579119682312,0.518511950969696,0.6084722876548767,0.6558820605278015,0.45582661032676697,0.44108158349990845,0.5036687850952148,0.3975459039211273,0.5476248860359192,0.43728673458099365,0.5565290451049805,0.5243732929229736,0.4046994745731354,0.48302972316741943,0.4050449728965759,0.3616313636302948,0.027648333460092545,0.46240952610969543,0.17216983437538147,0.22278742492198944,0.4951903522014618,0.4726748466491699,0.11971188336610794,0.4769068956375122,0.4765172600746155
484,0.7325871586799622,0.9768331050872803,0.9161490797996521,0.8640946745872498,0.9833053946495056,0.3894021809101105,0.687050461769104,0.8309205174446106,0.43130016326904297,0.9480162262916565,0.7875595688819885,0.7280078530311584,0.8817960619926453,0.5094386339187622,0.577176034450531,0.3834695518016815,0.4326559901237488,0.5685737729072571,0.3920758068561554,0.2470264434814453,0.33264854550361633,0.8944228887557983,0.8583729267120361,0.33705681562423706,0.8358315229415894,0.8726425170898438
485,0.5197445154190063,0.9219108819961548,0.7193991541862488,0.756084680557251,0.8860862851142883,0.4458990693092346,0.4746493101119995,0.7593353390693665,0.4053927958011627,0.8676851391792297,0.6020505428314209,0.5263286828994751,0.6626507043838501,0.412219375371933,0.5800321102142334,0.4139123558998108,0.25510504841804504,0.037233948707580566,0.48668941855430603,0.009555310010910034,0.06588619947433472,0.6426711678504944,0.7013291120529175,0.1618395894765854,0.5570789575576782,0.5685880184173584
486,0.6413878798484802,0.9796573519706726,0.9029330015182495,0.9073997139930725,0.9782413244247437,0.33833757042884827,0.507201075553894,0.879372239112854,0.1534304916858673,0.939471423625946,0.801769495010376,0.8413735032081604,0.8467158675193787,0.41847628355026245,0.6385922431945801,0.4141029715538025,0.08004840463399887,0.15588344633579254,0.45693835616111755,0.026788150891661644,0.07905949652194977,0.913365364074707,0.7594808340072632,0.0621471181511879,0.9441121220588684,0.8370339870452881
487,0.4299357533454895,0.8304797410964966,0.6920506954193115,0.6305814981460571,0.8539785146713257,0.3749554455280304,0.5566327571868896,0.7217409014701843,0.3886280655860901,0.863337516784668,0.14885646104812622,0.42765384912490845,0.39917951822280884,0.5439737439155579,0.47618141770362854,0.383838027715683,0.46648678183555603,0.13133472204208374,0.46642711758613586,0.5051659345626831,0.41853097081184387,0.5324360132217407,0.8970122933387756,0.08586743474006653,0.5680425763130188,0.5744726657867432
488,0.9977846741676331,0.9998512268066406,0.999600350856781,0.9990729093551636,0.9996998310089111,0.9919519424438477,0.9961591958999634,0.9994606375694275,0.9781096577644348,0.9997146725654602,0.9991419315338135,0.999045193195343,0.9993507266044617,0.9966273903846741,0.9984999895095825,0.9966344237327576,0.9916505217552185,0.9993079900741577,0.9918702840805054,0.9726768136024475,0.9823311567306519,0.9982681274414062,0.9993077516555786,0.9989482760429382,0.9996294975280762,0.9994706511497498
489,0.9948596954345703,0.9998142123222351,0.9993170499801636,0.9977201819419861,0.9996713399887085,0.9732014536857605,0.9898027777671814,0.9986152648925781,0.949605405330658,0.9995579123497009,0.9981703758239746,0.9976857900619507,0.9988283514976501,0.9913128018379211,0.9969677329063416,0.9901005625724792,0.9772540330886841,0.9988553524017334,0.9756365418434143,0.9304802417755127,0.9641788005828857,0.997065007686615,0.9984473586082458,0.9976904392242432,0.9992039799690247,0.9992629885673523
490,0.7304667830467224,0.9883028864860535,0.9377013444900513,0.9238450527191162,0.9683591723442078,0.6105085015296936,0.6515310406684875,0.9347605109214783,0.49555709958076477,0.9423204064369202,0.8448739647865295,0.8877257704734802,0.8755860328674316,0.5969190001487732,0.8461712002754211,0.6335679292678833,0.441814661026001,0.7088404297828674,0.5645205974578857,0.16920900344848633,0.34382155537605286,0.8630183935165405,0.838695228099823,0.7993646860122681,0.9173761010169983,0.926978349685669
491,0.8133133053779602,0.9956049919128418,0.9723663926124573,0.9523530006408691,0.9908859729766846,0.6037713885307312,0.7908576130867004,0.9093107581138611,0.5704064965248108,0.995377779006958,0.9236173033714294,0.967605471611023,0.9752717614173889,0.5189141631126404,0.9485796093940735,0.5921112895011902,0.6002799868583679,0.9331238269805908,0.4835371673107147,0.2073625922203064,0.4444096088409424,0.9332597255706787,0.9035934209823608,0.9503775238990784,0.9851276278495789,0.9676194190979004
492,0.4418802559375763,0.8551464080810547,0.6879149079322815,0.7537841200828552,0.803845226764679,0.4583824574947357,0.5128579139709473,0.734423041343689,0.40860486030578613,0.723419189453125,0.4408254623413086,0.43650567531585693,0.5554015040397644,0.4794691503047943,0.4925331473350525,0.41896769404411316,0.4687831401824951,0.11240402609109879,0.46388813853263855,0.12387979030609131,0.30790191888809204,0.5618125796318054,0.6956490874290466,0.09033272415399551,0.534109890460968,0.6516193151473999
493,0.6778135895729065,0.9723323583602905,0.9075537323951721,0.8969867825508118,0.9607238173484802,0.5826649069786072,0.6436994075775146,0.8892284631729126,0.46069762110710144,0.8516643047332764,0.7837175130844116,0.7272308468818665,0.8521634340286255,0.5705837607383728,0.6090052127838135,0.6760694980621338,0.46081221103668213,0.628031313419342,0.5674735903739929,0.2840837240219116,0.35677865147590637,0.8532717823982239,0.8369619250297546,0.5901575684547424,0.7730634212493896,0.8558974266052246
494,0.5447152853012085,0.8062931895256042,0.6192397475242615,0.7016292810440063,0.7141513824462891,0.47628751397132874,0.45588362216949463,0.68299800157547,0.39585214853286743,0.7944759726524353,0.6249086856842041,0.5728404521942139,0.7050994038581848,0.4174632430076599,0.5853505730628967,0.3925960659980774,0.47605398297309875,0.44945305585861206,0.46428999304771423,0.025669407099485397,0.20844706892967224,0.5607640743255615,0.546416163444519,0.5494239926338196,0.5629495978355408,0.46860170364379883
495,0.48721304535865784,0.8054829835891724,0.6307998299598694,0.6987805366516113,0.8325846791267395,0.44099360704421997,0.5002829432487488,0.7321106195449829,0.4504036605358124,0.8653171062469482,0.5360398292541504,0.4778890907764435,0.6155467629432678,0.45049354434013367,0.514109194278717,0.45436862111091614,0.43294185400009155,0.1527557373046875,0.4651579260826111,0.4516717791557312,0.4080176055431366,0.5948946475982666,0.7378600239753723,0.16941314935684204,0.515835165977478,0.536368727684021
496,0.35788866877555847,0.8476487398147583,0.6329256296157837,0.6926354765892029,0.886961042881012,0.24931837618350983,0.595653235912323,0.7505990862846375,0.29007482528686523,0.8721300959587097,0.12503990530967712,0.3464422821998596,0.41734546422958374,0.4430299997329712,0.4851946532726288,0.17947587370872498,0.36404451727867126,0.03925662860274315,0.40816783905029297,0.23871417343616486,0.1905413120985031,0.6036927103996277,0.7949795126914978,0.03874886408448219,0.5960214138031006,0.5449557304382324
497,0.6900396943092346,0.9651785492897034,0.8875613808631897,0.917043149471283,0.9483571648597717,0.48645901679992676,0.6744142770767212,0.9517969489097595,0.5486899614334106,0.9285709857940674,0.8270596265792847,0.7809025049209595,0.8452919721603394,0.48437950015068054,0.6653187274932861,0.5568570494651794,0.5613014101982117,0.5078616738319397,0.632813572883606,0.08186239004135132,0.2472800612449646,0.8536622524261475,0.8658297657966614,0.7142731547355652,0.8413457870483398,0.7794246673583984
498,0.4652383327484131,0.7149882912635803,0.5090805888175964,0.6122137308120728,0.6666473746299744,0.45959776639938354,0.4761197865009308,0.5878059267997742,0.4504036605358124,0.614443302154541,0.22706924378871918,0.4796803593635559,0.48912447690963745,0.3633311092853546,0.4914308190345764,0.4593244791030884,0.4504036605358124,0.018975066021084785,0.47691598534584045,0.15305054187774658,0.30801311135292053,0.47928476333618164,0.5888954401016235,0.048141490668058395,0.4867376387119293,0.47285208106040955
499,0.599234402179718,0.9357316493988037,0.8843647241592407,0.8256031274795532,0.9632248878479004,0.3285524547100067,0.6632373929023743,0.874291718006134,0.3197164833545685,0.8776540756225586,0.4952709376811981,0.497060626745224,0.7360780239105225,0.49348363280296326,0.4289895296096802,0.29510393738746643,0.4683085083961487,0.07283277064561844,0.3071547746658325,0.20568855106830597,0.22048547863960266,0.8913776278495789,0.8446075916290283,0.060232359915971756,0.7482394576072693,0.8471347689628601
500,0.4662434756755829,0.9356907606124878,0.7854215502738953,0.7485158443450928,0.9566489458084106,0.29271918535232544,0.6363741755485535,0.7434113621711731,0.333793580532074,0.9428528547286987,0.20163168013095856,0.4541670083999634,0.5946343541145325,0.44440126419067383,0.6221158504486084,0.20411454141139984,0.4333629906177521,0.07349303364753723,0.4316636621952057,0.21556022763252258,0.2941931486129761,0.7451643943786621,0.8287860751152039,0.05669751018285751,0.8457785248756409,0.7991688847541809
501,0.2042100578546524,0.6175006628036499,0.33960458636283875,0.6227276921272278,0.5568127632141113,0.1432979702949524,0.39409253001213074,0.4628596007823944,0.12934595346450806,0.5494932532310486,0.0877719596028328,0.17499366402626038,0.2250944823026657,0.24203142523765564,0.5166199803352356,0.08674642443656921,0.11486679315567017,0.011990255676209927,0.28963392972946167,0.07560553401708603,0.07696270197629929,0.15017586946487427,0.3825959265232086,0.010141702368855476,0.5241422057151794,0.3749285936355591
502,0.05771676450967789,0.4071705639362335,0.06724757701158524,0.3506855368614197,0.19453737139701843,0.053800806403160095,0.14987985789775848,0.07014184445142746,0.06951718777418137,0.17204232513904572,0.021225670352578163,0.10545337200164795,0.05543455109000206,0.0979417935013771,0.22371253371238708,0.02902720868587494,0.057508211582899094,0.003180579748004675,0.1091306209564209,0.05453616380691528,0.018321586772799492,0.06187078356742859,0.07753840833902359,0.008709440939128399,0.18728028237819672,0.11037927865982056
503,0.8840007185935974,0.9922388792037964,0.9715948700904846,0.9729406833648682,0.9866438508033752,0.6983903050422668,0.8259599804878235,0.978400468826294,0.8088392019271851,0.9693645238876343,0.9548933506011963,0.9393422603607178,0.9558455944061279,0.7957276105880737,0.8337438106536865,0.9256083369255066,0.7830064296722412,0.9510886669158936,0.8368447422981262,0.6394758224487305,0.6786036491394043,0.9344181418418884,0.9436728358268738,0.9463303089141846,0.9569650292396545,0.9548028707504272
504,0.9959140419960022,0.9998455047607422,0.9991093277931213,0.9979628324508667,0.9997790455818176,0.9833325147628784,0.9914867877960205,0.9984525442123413,0.9415326714515686,0.9996577501296997,0.9977849125862122,0.9981573224067688,0.9983363747596741,0.9938313961029053,0.9967509508132935,0.9907405376434326,0.9742254018783569,0.9991844296455383,0.9745278358459473,0.965649425983429,0.954709529876709,0.997669517993927,0.9986928105354309,0.9974019527435303,0.9996121525764465,0.9992920160293579
505,0.9560109376907349,0.9982998967170715,0.9936382174491882,0.9839711785316467,0.9962433576583862,0.9380745887756348,0.9515166878700256,0.9898161888122559,0.8205736875534058,0.993444561958313,0.9806333184242249,0.9882927536964417,0.9911233186721802,0.958749532699585,0.9791401624679565,0.9594976902008057,0.9014467000961304,0.9928209185600281,0.858705461025238,0.7295475602149963,0.8545736074447632,0.9791983366012573,0.9859241843223572,0.9887075424194336,0.9948989748954773,0.992318868637085
506,0.9441674947738647,0.9981912970542908,0.9896512031555176,0.9769978523254395,0.997012734413147,0.9548408389091492,0.944704532623291,0.9857228398323059,0.6973512172698975,0.9938246011734009,0.9686301350593567,0.993057370185852,0.985313355922699,0.9698072671890259,0.9658745527267456,0.9128766655921936,0.857866644859314,0.9869289398193359,0.8008483648300171,0.795707106590271,0.7990846037864685,0.979730486869812,0.9923970103263855,0.9771280288696289,0.993069589138031,0.9909698367118835
507,0.9185233116149902,0.9981929659843445,0.9903439283370972,0.9807015061378479,0.9956170320510864,0.8508224487304688,0.8766422271728516,0.9810004234313965,0.6601534485816956,0.9892471432685852,0.9539986252784729,0.9732175469398499,0.9793198704719543,0.8635658025741577,0.9589020013809204,0.8693692088127136,0.6945357918739319,0.9770230054855347,0.7517781257629395,0.2941579520702362,0.539173424243927,0.961395263671875,0.9698622226715088,0.9393996596336365,0.9899266958236694,0.9879375100135803
508,0.889612078666687,0.9957501888275146,0.9749072790145874,0.9604817032814026,0.9928115010261536,0.7760122418403625,0.8942638635635376,0.948010265827179,0.6546397805213928,0.9928435683250427,0.9410774111747742,0.9799928069114685,0.951507568359375,0.9158939123153687,0.9218566417694092,0.6608339548110962,0.5965293645858765,0.8879972100257874,0.6481702923774719,0.6407776474952698,0.43761613965034485,0.970852255821228,0.9799139499664307,0.9281209707260132,0.9821776151657104,0.9817084074020386
509,0.9796459078788757,0.9994298815727234,0.9970859885215759,0.99122554063797,0.9986829161643982,0.9499568343162537,0.9614787697792053,0.9934461712837219,0.7966372966766357,0.9971223473548889,0.9881265163421631,0.9936191439628601,0.9936000108718872,0.9644935131072998,0.9880225658416748,0.9534833431243896,0.8932512402534485,0.9919582605361938,0.8865426778793335,0.6910272836685181,0.7524067759513855,0.9882470965385437,0.9913075566291809,0.988315999507904,0.9972578883171082,0.9966536164283752
510,0.9388357400894165,0.9984266757965088,0.9904816746711731,0.9785583019256592,0.9955910444259644,0.8901370763778687,0.8990482091903687,0.9763723015785217,0.662652313709259,0.9901294112205505,0.9620571136474609,0.9846919178962708,0.9804432988166809,0.9040161371231079,0.9633582830429077,0.8690323233604431,0.6980827450752258,0.9818663001060486,0.7975497245788574,0.46654853224754333,0.5356286764144897,0.9683512449264526,0.9740810990333557,0.9701876044273376,0.9917396306991577,0.99089515209198
511,0.9804603457450867,0.9992030262947083,0.9957016110420227,0.9903428554534912,0.9989079236984253,0.9213467836380005,0.9721099734306335,0.9914265871047974,0.8299350738525391,0.9984618425369263,0.987343430519104,0.9931689500808716,0.9913970232009888,0.9777914881706238,0.9860075116157532,0.9501583576202393,0.8981362581253052,0.993411123752594,0.9058012366294861,0.7083472609519958,0.817927896976471,0.988427460193634,0.9937189817428589,0.9856330752372742,0.997631311416626,0.9965349435806274
512,0.9855111837387085,0.9993071556091309,0.996657133102417,0.9869102835655212,0.9986951947212219,0.9720618724822998,0.9736891984939575,0.9930495023727417,0.7977421283721924,0.9985865354537964,0.989056408405304,0.9960422515869141,0.9948953986167908,0.9815261363983154,0.9927240014076233,0.958111584186554,0.9121771454811096,0.9974057078361511,0.8899352550506592,0.9227634072303772,0.8617888689041138,0.9934238195419312,0.9939489364624023,0.9941441416740417,0.9987009763717651,0.9978997707366943
513,0.6950802206993103,0.9769778251647949,0.9229269623756409,0.9208731055259705,0.9673171043395996,0.3775557577610016,0.6520960330963135,0.9367291331291199,0.5569222569465637,0.9286600947380066,0.7792440056800842,0.6855658888816833,0.8755882382392883,0.39177924394607544,0.6560612916946411,0.5948671102523804,0.5700891613960266,0.38440579175949097,0.5106735825538635,0.06419188529253006,0.3246278762817383,0.8712672591209412,0.8544729351997375,0.5899417400360107,0.7954614758491516,0.8217520117759705
514,0.7027926445007324,0.9885936975479126,0.936413049697876,0.8883220553398132,0.985436737537384,0.4926096200942993,0.7304856777191162,0.8742841482162476,0.4551735818386078,0.9827166795730591,0.8110599517822266,0.919337809085846,0.912155032157898,0.5424125790596008,0.877483606338501,0.49073538184165955,0.4502280652523041,0.8615332245826721,0.5001896023750305,0.2674526870250702,0.2892419099807739,0.8887523412704468,0.8826125264167786,0.8550584316253662,0.9696428179740906,0.932916522026062
515,0.9235071539878845,0.9971346855163574,0.9849535226821899,0.9777979850769043,0.9946458339691162,0.8168684244155884,0.8906933665275574,0.9816348552703857,0.6856432557106018,0.9920797944068909,0.9607601165771484,0.9741647839546204,0.9717176556587219,0.9009004235267639,0.9471505284309387,0.8835839033126831,0.6403076648712158,0.9651591181755066,0.8160578608512878,0.21816371381282806,0.45980823040008545,0.9659713506698608,0.9775308966636658,0.9486572742462158,0.9888260364532471,0.9825928211212158
516,0.9576466083526611,0.9984248876571655,0.991500735282898,0.9763710498809814,0.9980278611183167,0.9280881285667419,0.9434235692024231,0.9780720472335815,0.653832733631134,0.9964348077774048,0.971952497959137,0.9904374480247498,0.983444333076477,0.9455777406692505,0.9671716094017029,0.9160980582237244,0.7859146595001221,0.9832249879837036,0.7068890333175659,0.5722914338111877,0.7052187323570251,0.9822359085083008,0.9888190627098083,0.9780765175819397,0.9918740391731262,0.9925469756126404
517,0.4948503375053406,0.9153368473052979,0.7257516980171204,0.7389454245567322,0.875257670879364,0.46873024106025696,0.47793319821357727,0.7046149969100952,0.46517929434776306,0.6900022625923157,0.6083806753158569,0.6323946118354797,0.6220740079879761,0.5041388273239136,0.5032547116279602,0.546584963798523,0.4491862952709198,0.3488790988922119,0.49863818287849426,0.3587919771671295,0.402362197637558,0.6284785866737366,0.6612266302108765,0.4189635217189789,0.5589039921760559,0.6555114984512329
518,0.6441433429718018,0.9656385183334351,0.8916694521903992,0.8936949968338013,0.9577418565750122,0.4842395782470703,0.6577893495559692,0.907400369644165,0.4288064241409302,0.8993030190467834,0.7708950638771057,0.6779986023902893,0.8368192911148071,0.5371898412704468,0.6169774532318115,0.5879877805709839,0.43689027428627014,0.4515758156776428,0.5215045809745789,0.17309996485710144,0.2558337450027466,0.832501232624054,0.8478221893310547,0.5166037082672119,0.7640042901039124,0.8412596583366394
519,0.7518213987350464,0.9874464273452759,0.9311606884002686,0.9241347908973694,0.9700798392295837,0.5502761602401733,0.7101641297340393,0.9343945980072021,0.6440268158912659,0.8934641480445862,0.8625230193138123,0.8692886233329773,0.8855380415916443,0.679263710975647,0.7512834668159485,0.6911511421203613,0.6350275874137878,0.8840705752372742,0.6174507141113281,0.3590283989906311,0.41171202063560486,0.9002422094345093,0.9023767709732056,0.8493189811706543,0.9178431034088135,0.9202631115913391
520,0.8986818194389343,0.991599440574646,0.9571733474731445,0.9494278430938721,0.9867152571678162,0.7148497104644775,0.8806914687156677,0.9684901237487793,0.6151677966117859,0.9748378992080688,0.9228267669677734,0.936250627040863,0.9286254644393921,0.8466291427612305,0.8886023759841919,0.7332815527915955,0.5837567448616028,0.8731507658958435,0.7297102212905884,0.5934975147247314,0.47572359442710876,0.9669089317321777,0.9518202543258667,0.8793252110481262,0.9666886329650879,0.9573493599891663
521,0.5656119585037231,0.9275192022323608,0.7694218158721924,0.799318790435791,0.8963936567306519,0.726720929145813,0.48492684960365295,0.7561783194541931,0.5299647450447083,0.718266487121582,0.6756367087364197,0.8375210762023926,0.7567905187606812,0.5604843497276306,0.5866034030914307,0.6726725697517395,0.4910547733306885,0.6920000314712524,0.5277694463729858,0.5499398708343506,0.47644755244255066,0.6902039647102356,0.7206208109855652,0.7710617780685425,0.6758434772491455,0.7302270531654358
522,0.48572927713394165,0.8570957779884338,0.7084941864013672,0.7458381652832031,0.869520902633667,0.42601582407951355,0.5244936943054199,0.7917218208312988,0.49303093552589417,0.8181291818618774,0.5694413781166077,0.4723815321922302,0.6790082454681396,0.4739443361759186,0.5007514357566833,0.5301234722137451,0.5086737871170044,0.5374022126197815,0.4753649830818176,0.4661039113998413,0.4582403302192688,0.6529313921928406,0.7092788815498352,0.5403751730918884,0.5425682067871094,0.6228156089782715
523,0.5864895582199097,0.9590007662773132,0.884726881980896,0.8792941570281982,0.9063861966133118,0.46992674469947815,0.5574778914451599,0.914897084236145,0.5675225853919983,0.8944805860519409,0.7018828392028809,0.7888938188552856,0.8007996678352356,0.4534221291542053,0.7464009523391724,0.5929941534996033,0.6084862947463989,0.7860149145126343,0.5446945428848267,0.1128392368555069,0.21724189817905426,0.8125818967819214,0.7450446486473083,0.8035716414451599,0.8158661127090454,0.798117458820343
524,0.9369540810585022,0.9958550333976746,0.9890111684799194,0.977176308631897,0.9929301142692566,0.8292821645736694,0.9044992923736572,0.9853813052177429,0.6627395749092102,0.9878146648406982,0.9639497399330139,0.9648683667182922,0.9678283929824829,0.8894147872924805,0.9577301740646362,0.9053739309310913,0.7824254035949707,0.985529363155365,0.8000180721282959,0.5229904055595398,0.6528650522232056,0.980005145072937,0.9742598533630371,0.9600257277488708,0.9907587766647339,0.9886806011199951
525,0.8816680908203125,0.991101861000061,0.9514143466949463,0.9558475613594055,0.9902083873748779,0.5445700287818909,0.8569281101226807,0.9580708742141724,0.5149902105331421,0.9730210304260254,0.9273729920387268,0.922630250453949,0.9302377700805664,0.8015098571777344,0.8506530523300171,0.5909649729728699,0.4113676846027374,0.43893054127693176,0.7070858478546143,0.22370007634162903,0.17157945036888123,0.9625218510627747,0.9400730133056641,0.6706528663635254,0.9584604501724243,0.9439378976821899
526,0.4822116494178772,0.7909729480743408,0.5478972792625427,0.7311820983886719,0.7308452129364014,0.3411653935909271,0.4306197166442871,0.5811744332313538,0.3928270637989044,0.6984963417053223,0.5525392889976501,0.4558887481689453,0.6217752695083618,0.33696192502975464,0.5755274295806885,0.29551488161087036,0.2712068259716034,0.20794624090194702,0.398890882730484,0.04415576905012131,0.12404219061136246,0.5437537431716919,0.3732188940048218,0.3892689347267151,0.5456921458244324,0.411357581615448
527,0.6907729506492615,0.9775585532188416,0.891361653804779,0.9071144461631775,0.9750833511352539,0.5516051650047302,0.6997109055519104,0.9142383933067322,0.5496188402175903,0.9383086562156677,0.825603187084198,0.8874706625938416,0.8492045402526855,0.5940190553665161,0.6850255131721497,0.5818597674369812,0.5474373698234558,0.75328129529953,0.578354001045227,0.47861212491989136,0.3850555717945099,0.8675438761711121,0.9034571647644043,0.7597882747650146,0.8717637658119202,0.8902440071105957
528,0.6749714612960815,0.9649769067764282,0.8785719871520996,0.8696462512016296,0.965201735496521,0.4654480516910553,0.6682869791984558,0.8832793235778809,0.5334939956665039,0.8770257830619812,0.760170042514801,0.6453132033348083,0.8283180594444275,0.5575494766235352,0.5586724877357483,0.4803060293197632,0.49253085255622864,0.5811693668365479,0.5307912826538086,0.1643373668193817,0.3387514650821686,0.8887965679168701,0.8740519881248474,0.617331326007843,0.7609744071960449,0.8024135231971741
529,0.692289412021637,0.9895861744880676,0.943352460861206,0.9246670603752136,0.9841427206993103,0.3993666172027588,0.7797995805740356,0.9399428963661194,0.4624677300453186,0.9718433618545532,0.8638872504234314,0.9170812964439392,0.907759964466095,0.6882768869400024,0.8413023352622986,0.4706559181213379,0.49388283491134644,0.8748782873153687,0.5255800485610962,0.14104831218719482,0.23165686428546906,0.9275671243667603,0.8762590289115906,0.8229088187217712,0.9724732637405396,0.914046049118042
530,0.4881998300552368,0.9193317294120789,0.7326988577842712,0.7302356958389282,0.8908942937850952,0.4894636273384094,0.5055608153343201,0.6091750860214233,0.44292405247688293,0.6706070899963379,0.6549075245857239,0.6713709235191345,0.7294076681137085,0.5120153427124023,0.48711198568344116,0.5263605117797852,0.46149447560310364,0.4486221969127655,0.4769454896450043,0.4195585250854492,0.4130404591560364,0.6055510640144348,0.5728927254676819,0.45009538531303406,0.5760654211044312,0.7075448036193848
531,0.6295079588890076,0.9459653496742249,0.8267686367034912,0.8221045136451721,0.9595073461532593,0.45990923047065735,0.6640365719795227,0.878148078918457,0.539733350276947,0.919181227684021,0.6555901169776917,0.5795129537582397,0.7864105701446533,0.5857784152030945,0.5443945527076721,0.5095487236976624,0.5146667957305908,0.5660198926925659,0.45597565174102783,0.3622957468032837,0.4601381719112396,0.8483418822288513,0.8715067505836487,0.36427125334739685,0.752205491065979,0.7871747612953186
532,0.5118693709373474,0.9189831018447876,0.7592917084693909,0.7953492999076843,0.891076385974884,0.41442447900772095,0.46850308775901794,0.8335520625114441,0.5111995935440063,0.7954493761062622,0.6097699999809265,0.5470468401908875,0.6985240578651428,0.37517544627189636,0.5578778386116028,0.3820772171020508,0.5187807679176331,0.2968222498893738,0.5050053596496582,0.10857389867305756,0.2255367636680603,0.6571738123893738,0.6997862458229065,0.31560051441192627,0.5805570483207703,0.6315048933029175
533,0.5406486392021179,0.7858660817146301,0.6269754767417908,0.7221747040748596,0.7304697036743164,0.45547059178352356,0.46981242299079895,0.6834765076637268,0.48405927419662476,0.6251416206359863,0.6527456641197205,0.5712391138076782,0.687349796295166,0.39057087898254395,0.5540380477905273,0.40999463200569153,0.4918467104434967,0.36993908882141113,0.5118113160133362,0.05747847259044647,0.2726735472679138,0.5897162556648254,0.535610556602478,0.5683093667030334,0.5234090089797974,0.47628751397132874
534,0.837841808795929,0.9913823008537292,0.9735317826271057,0.9501734375953674,0.9932209253311157,0.32747772336006165,0.7996265888214111,0.9426588416099548,0.44445863366127014,0.982488751411438,0.917843759059906,0.8714605569839478,0.947171151638031,0.7018647789955139,0.7426044940948486,0.47234562039375305,0.4223257005214691,0.38244664669036865,0.49907392263412476,0.258779913187027,0.127243772149086,0.9607393145561218,0.9535239338874817,0.27303674817085266,0.9498783946037292,0.9358290433883667
535,0.4301506578922272,0.8932718634605408,0.6176764965057373,0.7845140695571899,0.8375309109687805,0.37543436884880066,0.47766104340553284,0.8085645437240601,0.4833190441131592,0.7089695334434509,0.48620885610580444,0.46346530318260193,0.6148143410682678,0.41047221422195435,0.5348252654075623,0.40481308102607727,0.4315364956855774,0.061137259006500244,0.4021023213863373,0.03169948235154152,0.23316067457199097,0.6033831834793091,0.5981011390686035,0.21865221858024597,0.5841295719146729,0.5207822322845459
536,0.25046980381011963,0.5897135734558105,0.3910890519618988,0.5888993144035339,0.46335968375205994,0.18568626046180725,0.36060547828674316,0.34542205929756165,0.15505775809288025,0.5177019834518433,0.09804058074951172,0.17156930267810822,0.294537216424942,0.1541246771812439,0.5105405449867249,0.09498994797468185,0.2621052861213684,0.008690659888088703,0.29523012042045593,0.1028028354048729,0.19149839878082275,0.21336297690868378,0.37887436151504517,0.010393585078418255,0.39085516333580017,0.16131234169006348
537,0.3302688002586365,0.6121183037757874,0.4880770742893219,0.5927532911300659,0.5359277725219727,0.31520310044288635,0.4077461063861847,0.38771241903305054,0.4062142074108124,0.30990922451019287,0.28049105405807495,0.42252352833747864,0.5129075050354004,0.32055097818374634,0.2851739227771759,0.22771432995796204,0.35201340913772583,0.014501139521598816,0.2606002390384674,0.03142154589295387,0.1328689306974411,0.46216872334480286,0.2638188302516937,0.0399429015815258,0.33279693126678467,0.1923026740550995
538,0.9969552755355835,0.9998667240142822,0.9995719790458679,0.9986950755119324,0.9998094439506531,0.9869018793106079,0.9942315816879272,0.9992075562477112,0.9682106375694275,0.9997408986091614,0.9989364743232727,0.998690664768219,0.9993964433670044,0.9949820637702942,0.9978075623512268,0.994926929473877,0.9872795343399048,0.9995905756950378,0.9778190851211548,0.9630151987075806,0.9720149040222168,0.9983683228492737,0.9990801811218262,0.9989486336708069,0.9997270703315735,0.9995075464248657
